initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
126,2,0,8.952299700299703,16.18103363303363,8.133333333333333,17.0
126,2,0,9.034251040626042,19.23847623210123,7.2727272727272725,21.0
126,2,0,9.565792540792533,22.850874125874135,8.416666666666666,24.0
126,2,0,8.654872668997665,20.345127331002335,7.5,21.5
126,2,0,9.458850205350203,21.041149794649797,8.0,22.5
126,2,0,9.249778887778891,19.05022111222111,7.8,20.5
126,2,0,9.104037601287605,21.979295732045728,7.583333333333333,23.5
126,2,0,9.08950410700411,19.001404983904983,7.590909090909091,20.5
126,2,0,8.68560941835942,19.31439058164058,8.0,20.0
126,2,0,8.870544497169504,14.311273684648677,8.181818181818182,15.0
126,2,0,9.181894203019207,15.960962939837936,8.142857142857142,17.0
126,2,0,8.839409063159064,19.077257603507604,6.916666666666666,21.0
126,2,0,9.030527208902202,17.136139457764465,7.666666666666667,18.5
126,2,0,8.961068195693187,15.038931804306813,7.0,17.0
126,2,0,9.342353687978687,27.87193202630703,7.714285714285714,29.5
126,2,0,8.998855047730046,18.21543066655567,8.214285714285714,19.0
126,2,0,9.053046245421243,17.161239468864473,7.214285714285714,19.0
126,2,0,9.26563086913087,16.04206143856144,7.8076923076923075,17.5
126,2,0,9.138067973692975,21.19526535964036,8.333333333333334,22.0
126,2,0,9.265544150294154,20.96522508047508,7.230769230769231,23.0
126,2,0,8.814635434010427,17.318697899322906,7.633333333333333,18.5
126,2,0,9.412303363303359,16.254363303363306,8.666666666666666,17.0
126,2,0,9.18819896769896,20.011801032301037,7.7,21.5
126,2,0,8.67389342601843,15.32610657398157,8.0,16.0
126,2,0,9.033486471861465,17.2331801948052,8.266666666666666,18.0
126,2,0,8.907129134754134,18.378585150960152,7.785714285714286,19.5
126,2,0,9.046486763236764,19.261205544455542,8.307692307692308,20.0
126,2,0,8.784608488733486,18.306300602175604,8.09090909090909,19.0
126,2,0,8.81478794816295,16.25664062326562,6.738095238095237,18.333333333333336
126,2,0,9.085360417360413,19.114639582639587,7.7,20.5
126,2,0,9.08218682706183,20.19054044566544,8.272727272727273,21.0
126,2,0,9.245099525474531,17.139515859140854,7.884615384615385,18.5
126,2,0,9.351243187368192,21.115423479298475,7.966666666666667,22.5
126,2,0,9.353741314241315,20.046258685758687,8.4,21.0
126,2,0,9.205654359529362,21.92767897380397,7.633333333333333,23.5
126,2,0,9.16320303307804,20.051082681207674,7.714285714285714,21.5
126,2,0,9.58393521756022,17.800680167055162,7.884615384615385,19.5
126,2,0,8.90914735264736,17.321621878121874,8.23076923076923,18.0
126,2,0,9.399647241647235,18.028924186924193,8.428571428571429,19.0
126,2,0,8.858451381951381,17.34154861804862,7.7,18.5
126,2,0,8.987979215229213,19.102929875679877,8.09090909090909,20.0
126,2,0,9.171843989343989,19.22815601065601,7.9,20.5
126,2,0,9.026676906426903,17.139989760239764,7.666666666666667,18.5
