initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
62,2,0,9.110763999889004,18.355902666777663,7.466666666666667,20.0
62,2,0,9.078877677877678,17.38778898878899,7.466666666666667,19.0
62,2,0,9.418926115551113,16.997740551115555,8.416666666666666,18.0
62,2,0,8.938993409368411,28.261006590631588,6.866666666666666,30.333333333333336
62,2,0,8.870808177933176,16.212525155400158,7.583333333333333,17.5
62,2,0,9.37438483738483,29.092281829281838,7.966666666666667,30.5
62,2,0,8.885509643134647,15.114490356865353,7.5,16.5
62,2,0,9.274696373071368,18.08244648407149,8.357142857142858,19.0
62,2,0,8.834634629259632,19.332032037407032,7.666666666666667,20.5
62,2,0,8.81754865967366,16.468165626040626,7.285714285714286,18.0
62,2,0,9.113933483183484,19.193758824508826,7.8076923076923075,20.5
62,2,0,9.130117313242312,25.136549353424357,8.266666666666666,26.0
62,2,0,9.220578352203358,17.06513593351093,7.785714285714286,18.5
62,2,0,8.888275016650017,21.17839165001665,7.566666666666666,22.5
62,2,0,8.969197219447217,22.164136113886116,7.633333333333333,23.5
62,2,0,8.833386918636913,20.16661308136309,7.5,21.5
62,2,0,9.208423853923854,19.220147574647577,7.428571428571429,21.0
62,2,0,8.827664516039517,21.255668817293817,8.083333333333334,22.0
62,2,0,9.257020507270513,22.20451795426795,8.461538461538462,23.0
62,2,0,9.181730519480514,19.118269480519487,7.3,21.0
62,2,0,8.894743395493395,18.305256604506603,7.7,19.5
62,2,0,8.834346653346657,25.396422577422577,7.230769230769231,27.0
62,2,0,9.30451218226219,20.981202103452098,7.285714285714286,23.0
62,2,0,8.833246961371962,17.433419705294703,8.266666666666666,18.0
62,2,0,9.138326673326677,26.195006660006655,7.833333333333333,27.5
62,2,0,8.700912185037181,22.39908781496282,7.6,23.5
62,2,0,8.932723512598512,18.2815622016872,7.714285714285714,19.5
62,2,0,8.508147768897768,21.491852231102232,7.0,23.0
62,2,0,9.224273476523475,18.109059856809857,7.833333333333333,19.5
62,2,0,9.090292415917418,21.052564726939725,7.142857142857142,23.0
62,2,0,8.82109731934732,18.55390268065268,8.375,19.0
62,2,0,8.691997266622268,19.308002733377734,6.5,21.5
62,2,0,8.641998556998567,17.358001443001434,7.0,19.0
62,2,0,8.733907120657124,17.33275954600954,8.066666666666666,18.0
62,2,0,9.648220626595625,23.923207944832946,8.571428571428571,25.0
62,2,0,9.02641923354423,19.056914099789104,7.583333333333333,20.5
62,2,0,9.598797868797863,20.829773559773564,7.428571428571429,23.0
62,2,0,9.011723151848154,18.37289223276723,7.384615384615385,20.0
62,2,0,9.293924755799761,16.122741910866907,7.916666666666667,17.5
62,2,0,8.975793983793984,23.44087268287268,7.750000000000001,24.666666666666664
62,2,0,8.882354381729384,22.184312284937285,8.066666666666666,23.0
62,2,0,8.652030899655895,15.347969100344105,7.0,17.0
62,2,0,8.97363295038296,21.29303371628371,7.266666666666667,23.0
62,2,0,9.009262709512706,18.19073729048729,7.2,20.0
62,2,0,9.540033522033527,26.92663314463314,8.133333333333333,28.333333333333336
62,2,0,9.128622890997898,18.948300185925177,7.076923076923077,21.0
62,2,0,9.123243159618161,19.293423507048505,7.416666666666667,21.0
62,2,0,8.6909147935398,23.3090852064602,8.0,24.0
62,2,0,9.10724424186924,22.226089091464093,7.833333333333333,23.5
62,2,0,8.864614441114448,17.366154789654786,7.230769230769231,19.0
62,2,0,8.96842975080475,22.281570249195248,7.25,24.0
62,2,0,9.047365967365971,18.152634032634026,7.533333333333334,19.666666666666664
62,2,0,8.952442002442002,15.61898656898657,8.238095238095237,16.333333333333336
62,2,0,8.70330612443112,17.439551018426023,7.642857142857142,18.5
62,2,0,8.883765373515374,21.347003857253856,7.230769230769231,23.0
62,2,0,9.272391761016749,21.15617966755468,7.761904761904763,22.666666666666664
62,2,0,9.257996614496612,21.34200338550339,7.6,23.0
62,2,0,8.892438714063712,16.44089461926962,8.333333333333334,17.0
62,2,0,8.88605215617716,20.51394784382284,7.9,21.5
62,2,0,9.093373959373958,19.368164502164504,8.461538461538462,20.0
62,2,0,9.016795066045066,20.2498716006216,7.766666666666667,21.5
62,2,0,8.856625971250974,19.365596250971247,7.222222222222222,21.0
62,2,0,9.009813603063598,20.08109548784549,7.090909090909091,22.0
62,2,0,8.878862054612052,19.454471278721282,7.833333333333333,20.5
62,2,0,8.864003815628815,18.26932951770452,7.133333333333333,20.0
62,2,0,9.107353271728268,22.24978958541459,7.357142857142858,24.0
62,2,0,8.825201146076143,26.174798853923857,8.0,27.0
62,2,0,9.466462426462426,16.333537573537576,8.3,17.5
62,2,0,8.722395326895318,19.344271339771346,7.566666666666666,20.5
62,2,0,8.827880175380178,19.338786491286488,7.166666666666667,21.0
62,2,0,8.74946162171162,15.417205044955047,7.500000000000001,16.666666666666664
62,2,0,8.671625208125207,18.328374791874793,8.0,19.0
62,2,0,8.99614907314907,20.270517593517596,8.266666666666666,21.0
62,2,0,9.312633907758912,22.25879466366966,7.571428571428571,24.0
62,2,0,8.96717941780442,17.175677725052722,7.642857142857142,18.5
62,2,0,8.783442293817297,22.216557706182705,7.0,24.0
62,2,0,9.276014679764685,15.152556748806743,7.928571428571429,16.5
62,2,0,9.559733266733263,21.15455244755245,7.714285714285714,23.0
62,2,0,9.19432564657565,27.20567435342435,7.4,29.0
62,2,0,9.101784659784665,18.11250105450105,8.214285714285714,19.0
62,2,0,9.173126318126318,22.099600954600955,8.272727272727273,23.0
62,2,0,9.221627705627697,24.009141525141537,8.23076923076923,25.0
62,2,0,9.391667027417027,22.208332972582973,8.1,23.5
62,2,0,8.917522949272948,17.39016935841936,8.807692307692308,17.5
62,2,0,8.750611901986902,16.316054764679762,8.066666666666666,17.0
62,2,0,9.014443972693982,19.110556027306018,7.125,21.0
62,2,0,8.854902195027195,19.345097804972802,7.2,21.0
62,2,0,8.969542526917527,18.394093836718838,7.363636363636363,20.0
62,2,0,9.052956432456435,21.197043567543567,8.25,22.0
62,2,0,8.813728868353863,18.269604464979473,7.583333333333333,19.5
62,2,0,8.985300407925408,14.28136625874126,7.766666666666667,15.5
62,2,0,9.12273039460539,18.261884990009996,7.884615384615385,19.5
62,2,0,8.79757108169608,20.45242891830392,8.25,21.0
62,2,0,9.055834595959588,22.210832070707077,7.766666666666667,23.5
62,2,0,8.991959831834832,20.315732475857477,7.3076923076923075,22.0
62,2,0,9.071020437895436,26.228979562104563,8.3,27.0
62,2,0,8.629636557886561,21.453696775446772,8.083333333333334,22.0
62,2,0,8.881124486624483,20.229986624486628,7.611111111111111,21.5
62,2,0,9.2794464008214,21.053886932511936,7.833333333333333,22.5
62,2,0,8.900557373182375,25.38515691253191,7.785714285714286,26.5
62,2,0,8.917071914196917,14.349594752469748,8.266666666666666,15.0
62,2,0,8.604660395160394,18.520339604839606,7.125,20.0
62,2,0,8.863295357420359,18.270037975912974,7.633333333333333,19.5
62,2,0,8.810361444111441,15.356305222555225,7.166666666666667,17.0
62,2,0,9.354681887556891,17.099863566988564,7.954545454545455,18.5
62,2,0,9.221915834165843,19.135227022977013,7.857142857142858,20.5
62,2,0,9.101190046065051,19.198809953934948,7.8,20.5
62,2,0,8.862863927738932,19.2204694055944,7.083333333333333,21.0
62,2,0,8.839646048396045,18.227020618270622,7.066666666666666,20.0
62,2,0,8.878636807636804,21.246363192363198,7.125,23.0
62,2,0,8.750811355311356,17.382521978021977,7.133333333333333,19.0
62,2,0,8.73817941780442,18.395153915528915,7.133333333333333,20.0
62,2,0,8.971318334443335,17.314395951270953,7.285714285714286,19.0
62,2,0,9.04315205627706,23.264540251415248,7.3076923076923075,25.0
62,2,0,8.760351023976021,16.23964897602398,7.0,18.0
62,2,0,8.904740717615725,15.26192594905094,7.166666666666667,17.0
62,2,0,8.745241355866359,21.331681721056718,7.743589743589743,22.333333333333336
