initial_weight,weight,none-anonymity,mean-min,max-mean,median-min,max-median
39,4,0,8.647641872016871,26.780929556554558,6.928571428571429,28.5
39,4,0,8.997651209901214,26.33568212343212,7.333333333333333,28.0
39,4,0,8.81079186091686,20.605874805749806,7.416666666666667,22.0
39,4,0,8.837843517593514,25.537156482406488,6.375,28.0
39,4,0,8.726610875235872,29.41624626762127,6.642857142857142,31.5
39,4,0,9.243243131868132,22.256756868131866,7.5,24.0
39,4,0,8.910664724164725,22.550873737373735,7.461538461538462,24.0
39,4,0,8.348190545565542,25.574886377511383,6.923076923076923,27.0
39,4,0,8.788913988788991,21.63965743978244,7.928571428571429,22.5
39,4,0,8.57195573870574,25.791680624930624,7.363636363636363,27.0
39,4,0,8.721740093240095,21.478259906759902,7.2,23.0
39,4,0,9.036425074925083,23.249289210789204,7.285714285714286,25.0
39,4,0,8.83111542624043,33.502217907092906,6.333333333333333,36.0
39,4,0,8.894200521700522,22.534370906870905,6.928571428571429,24.5
39,4,0,8.724204184704181,18.41865295815296,7.142857142857142,20.0
39,4,0,8.73061677211677,22.602716561216564,7.333333333333333,24.0
39,4,0,8.582123140748138,29.667876859251862,7.25,31.0
39,4,0,8.509855602730603,24.690144397269396,7.2,26.0
39,4,0,8.601315420690419,36.565351245976245,7.166666666666667,38.0
39,4,0,8.72743843656344,29.27256156343656,6.5,31.5
39,4,0,8.998035450660447,24.573393120768124,7.571428571428571,26.0
39,4,0,8.048535755910754,21.808607101232106,6.190476190476192,23.666666666666664
39,4,0,8.865440698190701,24.301225968475965,7.166666666666667,26.0
39,4,0,8.548792346542347,24.835823038073038,6.884615384615385,26.5
39,4,0,8.633920412920414,19.432746253746252,7.4,20.666666666666664
39,4,0,8.425550158175158,20.707783175158177,6.633333333333333,22.5
39,4,0,8.919591117216118,26.580408882783882,7.5,28.0
39,4,0,8.178860056610057,17.954473276723277,7.133333333333333,19.0
39,4,0,8.98464010989011,22.51535989010989,7.5,24.0
39,4,0,8.64273816461317,20.490595168720162,7.133333333333333,22.0
39,4,0,8.644060245310245,16.641654040404042,7.785714285714286,17.5
39,4,0,8.775293456543457,22.524706543456546,6.3,25.0
39,4,0,8.875316031191032,20.791350635475634,7.666666666666667,22.0
39,4,0,8.538259781884788,25.46174021811521,7.0,27.0
39,4,0,8.771903901653898,24.2280960983461,6.5,26.5
39,4,0,8.911166305916305,24.288833694083692,6.533333333333334,26.666666666666664
39,4,0,9.005970460095465,20.160696206571203,7.166666666666667,22.0
39,4,0,8.541573551448552,23.70842644855145,7.25,25.0
39,4,0,9.050431582306585,30.199568417693413,6.25,33.0
39,4,0,8.677488983238984,20.65584435009435,6.833333333333333,22.5
39,4,0,8.753475815850813,22.546524184149188,6.8,24.5
39,4,0,8.605743853368859,21.679970432345428,7.6190476190476195,22.666666666666664
39,4,0,8.357863206238207,17.742136793761794,7.1,19.0
39,4,0,9.20097428959929,27.265692377067374,6.966666666666667,29.5
39,4,0,9.106402042402042,36.310264624264626,6.916666666666667,38.5
39,4,0,9.153171231546228,25.13254305416806,6.785714285714286,27.5
39,4,0,8.250900779775778,22.820527791652793,7.071428571428571,24.0
39,4,0,8.812323412698417,21.879984279609275,6.9423076923076925,23.75
39,4,0,8.604652208902207,22.528681124431124,7.133333333333333,24.0
39,4,0,8.349848901098902,25.650151098901098,7.0,27.0
39,4,0,8.304673742923741,18.584215145965146,5.888888888888889,21.0
39,4,0,8.808088564213564,17.620482864357864,7.428571428571429,19.0
39,4,0,8.144827158952161,19.85517284104784,6.5,21.5
39,4,0,8.512803571428574,18.787196428571427,7.3,20.0
39,4,0,8.282585483960483,35.71741451603952,6.0,38.0
39,4,0,8.75467116217116,27.531043123543128,7.285714285714286,29.0
39,4,0,8.279199730824732,23.609689158064157,5.388888888888889,26.5
39,4,0,8.358918664668664,20.77441466866467,7.133333333333333,22.0
39,4,0,9.019596750471747,24.53595880508381,7.555555555555555,26.0
39,4,0,8.73125953213453,20.34016903929404,6.738095238095237,22.333333333333336
39,4,0,9.113849650349646,23.286150349650356,7.4,25.0
39,4,0,9.013848443223447,23.486151556776555,7.5,25.0
39,4,0,8.457041930291934,22.619881146631144,6.076923076923077,25.0
39,4,0,8.174709040959037,27.825290959040963,6.5,29.5
39,4,0,8.540823967698968,29.5258426989677,7.066666666666666,31.0
39,4,0,8.896004356754359,23.70399564324564,7.1,25.5
39,4,0,8.639263902763902,30.560736097236095,7.2,32.0
39,4,0,8.315810606060605,19.809189393939395,7.125,21.0
39,4,0,8.466058580308582,25.700608086358084,6.166666666666667,28.0
39,4,0,8.33712672050172,22.79620661283161,7.133333333333333,24.0
39,4,0,8.5543605977356,17.5456394022644,6.1,20.0
39,4,0,8.464667679542679,20.868665653790657,6.833333333333333,22.5
39,4,0,8.976318140193138,24.523681859806864,8.0,25.5
39,4,0,8.740496822621822,22.490272408147412,6.230769230769231,25.0
39,4,0,8.441901001776003,24.558098998223997,6.5,26.5
39,4,0,8.996254800754796,31.276472471972475,7.0227272727272725,33.25
39,4,0,8.613677641802639,22.452989024864028,7.066666666666666,24.0
39,4,0,8.769390678765678,20.373466464091464,7.142857142857142,22.0
39,4,0,8.735072247197241,20.51492775280276,7.25,22.0
39,4,0,8.84857788045288,28.55142211954712,6.4,31.0
39,4,0,8.601053696303689,25.51005741480742,7.111111111111111,27.0
39,4,0,8.816167762792764,22.383832237207237,7.2,24.0
39,4,0,8.384173729048726,25.53249293761794,6.416666666666666,27.5
39,4,0,8.451177294927293,19.748822705072705,7.2,21.0
39,4,0,8.526204656454661,22.47379534354534,6.666666666666666,24.333333333333336
39,4,0,8.610753024753025,23.389246975246976,6.0,26.0
39,4,0,8.41364633977134,20.58635366022866,7.0,22.0
39,4,0,8.200218545343544,22.699781454656456,6.233333333333334,24.666666666666664
39,4,0,8.90273826173826,25.525833166833166,6.428571428571429,28.0
39,4,0,9.048718489843493,19.451281510156505,7.5,21.0
39,4,0,8.563382811632808,22.603283855033858,7.166666666666667,24.0
39,4,1,9.327755119880115,24.672244880119884,7.25,26.75
39,4,0,8.912620670995672,22.444522186147186,7.023809523809524,24.333333333333336
39,4,0,8.733251970251976,22.448566211566206,6.181818181818182,25.0
39,4,0,8.2164337051837,24.7835662948163,7.0,26.0
39,4,0,8.800268162393165,19.53306517094017,6.833333333333333,21.5
39,4,0,8.355159659784661,25.57341176878677,7.928571428571429,26.0
39,4,0,8.73100851925852,19.450809662559664,7.181818181818182,21.0
39,4,0,8.992423992673997,25.17424267399267,7.166666666666667,27.0
39,4,0,8.670641095016098,22.483205058830055,7.653846153846153,23.5
39,4,0,8.717141178266182,17.51362805250305,7.230769230769231,19.0
39,4,0,9.180594558219566,25.54667816905316,7.7272727272727275,27.0
39,4,0,9.078084457209457,20.421915542790543,7.5,22.0
39,4,0,8.298260461760458,22.701739538239543,6.75,24.25
39,4,0,8.639061063936065,25.360938936063935,7.0,27.0
39,4,0,9.08426660839161,21.249066724941724,7.333333333333333,23.0
39,4,0,9.1014551004551,21.4985448995449,7.6,23.0
39,4,0,8.904388111888117,22.42894522144522,6.333333333333333,25.0
39,4,0,8.721516566766567,21.369392524142526,6.424242424242425,23.666666666666664
39,4,0,8.6437292984793,19.622937368187365,6.6000000000000005,21.666666666666664
39,4,0,8.89344742757243,30.70655257242757,7.6,32.0
